1.3025717726992694	-450.9235950354154
-0.5343928243411855	307.30103403368196
0.7019879466866887	-276.88294680772185
-0.2465786452972881	-206.45196641328778
-0.9922781478786057	941.4870261310533
-1.5674840805693475	1331.933383826467
0.37702942758550506	-128.13782491891197
1.5706742733150147	-142.57781565255192
1.6596247708608336	154.28807032758385
1.2231964681715959	-462.04412813332226
1.5203543067570213	-121.94652579330351
0.33043525022050735	-63.97172799921509
-0.28269291652042616	53.32207333256362
1.6749552378099364	400.38189070373227
-1.4568687223756467	1341.224819711622
0.6900913022240865	-161.70972091976896
-0.06394995258022058	-224.31776562620442
1.01762428064938	-486.0134987352848
-0.014203544803104332	-34.49919850457168
-0.5777260522658626	267.5826534200223
-1.226549756295117	1397.9775322292132
-0.1915629392951321	222.29691441920676
1.685494974628275	278.23610105646384
1.0571523818167594	-315.5125040108027
-0.5676695836979847	419.83904860599677
-1.3373700795277126	1523.3296760916753
-0.938657721079637	929.4196543075252
0.6111153078545974	-93.71399513608299
-1.0322860839906145	1148.7832130593833
-1.2810270233390866	1757.398124708456
0.20295739036244445	21.63021169968995
-0.6518056355662638	404.1410585625646
-0.41143275467240464	-181.37491898569027
0.443884285060998	-51.48739317696622
0.21447930642769744	-45.390334480287144
-0.2868813735696073	-44.171246355063104
-0.459727847106907	199.93577155546922
-0.11545348614953466	-140.85094832861586
0.4227303083853445	-141.07254090984992
-0.8517037258551727	763.7141120987573
0.7557531628486766	-318.4991013560242
0.9669343635030255	-418.3026286775418
-0.7965266839338458	450.8639593638108
1.1268418679922834	-234.57122231659267
0.6991632631567231	-205.8675542820888
1.2151810364859403	-357.83949752025165
0.6457046142440889	-209.88889958234063
-1.1028719902985724	1451.761584956735
-0.05803900281212945	28.381366366766507
0.06306801768035152	-139.98337549030416
0.6729200566459449	-88.6576035417578
-1.3882040693815692	1700.155329833952
-1.6913026413127235	1044.8945587703106
0.09700481808580072	-24.07689950228375
-1.4321945733142418	1617.0428252805464
-0.08141266327503371	72.41857061480988
-1.6191336677129553	1475.314783092365
1.1190290310738569	-494.70111039667773
-1.1381127600165548	1318.615398511565
1.6948209430642036	495.2002146179053
1.5147826144213308	-318.38080032933846
-0.4086801307312399	253.34844727693664
0.30466740894018174	37.7024422898088
0.8864436034829869	-173.09859063915474
0.6959160520598253	-297.91982058799084
0.535579856350612	-144.41213083253058
-0.02808211671445705	-141.71164733835877
1.145826783068664	-337.89765635070694
-1.3283356657416505	1452.7502712347966
1.1359881590645546	-443.49337058632256
-0.8835749072246138	852.850414808293
-1.588110737081947	1518.831653784962
-1.551845547956691	1330.6913419433317
-1.11422129871893	1180.581930162428
-0.8779624965277084	939.5716123544714
1.5704231600909182	-84.31995966808313
0.49145471591879314	-71.22309015594064
0.14573427263534963	87.05791414067637
0.8925147099051719	-192.6600686054091
1.63174262731005	274.7228623910567
-1.126014250048662	1315.8170744373729
0.01704715602392961	128.65654338270235
1.158455402785381	-488.73830086453796
-1.069856549469035	1175.7257319130172
-0.0037491203979808725	28.618810536047604
0.572437634751683	-32.16106367022577
-1.333110677602191	1442.6963302832469
-0.2473155435606532	43.908616814704644
0.6026571085406152	-93.73787827411402
1.7120899468805357	568.1941175830622
-1.1568809622419995	1408.1334882759854
-0.5601883151226407	200.868474794218
0.8125072228652113	-468.7590095228154
0.4555860266381426	77.68722688175971
0.9834411293432226	-213.24689175238166
0.8209217336301953	-212.37770651915434
-0.005651691550928508	19.838371770792612
-0.5779869947445094	409.22467585319004
-0.8402484519947995	618.920752742402
0.44125053616372334	-185.5441884207732
0.9207784914696736	-302.3252941225599
1.716630761234945	317.84705392901617
0.10554625369072167	-2.322806475977515
0.8125554890890366	-243.54539407476108
0.8865066362392737	-429.6040609630289
-1.5413307646637222	1665.3173777838595
0.5635839077989999	-192.05717164847294
0.40611019484301153	-5.713822831214941
-0.2793251366559709	71.0225164091292
-0.5551536225218249	273.0259425639051
0.5132399608060166	-187.5615386504713
-0.4652302442446902	167.33744743878722
-0.3807743959176218	102.85124704198691
-0.22687494011697895	-118.12624822916122
-1.2387042842644054	1495.77444110663
-1.068148187531327	1039.2765737002062
-1.0772334907115189	1012.5204661107887
-0.8504877624917624	951.5148649848184
0.26952308082696896	-69.33774132770736
-0.3200454203432424	201.8952621087546
-0.4568352976066041	12.00827551552041
-0.3651589825815754	188.4108512765303
-0.7160014976134844	530.3882022957791
-0.2951816956568494	-62.9572222526416
0.7386841383327618	-283.196205575745
-1.6862826595021625	1080.2139675199712
-0.38607162050412	19.4349631092514
1.6808630855759101	407.8960352500717
-0.10411107873205061	32.68405789930377
-1.6144366853083798	1353.500873133042
1.6044080949428696	108.45512259526697
1.1513063833743569	-341.3675651213939
-1.2375315340455886	1380.7505574617037
-1.3944684321560996	1681.8100714786888
-0.1543105906828149	61.43060150904176
0.6233942852801784	-59.57588351710982
-1.622487285359027	1340.2851087590366
1.5369752605065559	-183.31471362650163
-1.3368147843542668	1381.619906713211
-0.7039649509811385	449.3716529685491
-1.5766574194682605	1644.9146231211232
-0.355645310714328	-5.248820812690724
-0.6322146147645834	458.88552736058944
0.7662610124276005	-208.70369016019208
-0.0970443368599075	38.47120474548066
1.0676316952539098	-363.19322391954455
0.5815593606982541	-49.27942263999453
-0.8582938114271316	755.8488028312661
1.2321311496901834	-549.35057823196
-0.0837385214927308	151.46055094749602
-1.2509900272121968	1496.2127664382315
1.611483582995019	106.2435668581353
-0.18646323765962003	-85.02399540900848
0.2537950732176014	-112.2335030292822
1.5624250134943751	-254.72906596846582
0.09783786578116016	-203.65440798524003
-0.41621092436462304	93.5365776014093
-0.3937376891748728	18.84846350291228
-0.22407836217190624	191.30571662592038
0.856852921131516	-44.74830928583157
0.47242163739048665	11.839588872816293
-0.7804330463123708	590.6988063539194
-1.2294687783322327	1384.5544622245807
0.9494542017031089	-407.27850047318304
-1.2041349321127184	1498.5540298645221
-0.8420080737467176	749.1480574374915
1.743981177127008	418.87040625274165
-0.701616550272584	585.4196421110149
-0.09614735575934708	47.21268364558743
1.6090908041425394	112.60337564726288
0.026916612594294332	113.3918019425781
0.08598405480235305	89.32872791585066
1.4933292343617688	-238.46489270683998
-0.43190117505841585	-47.148696020951775
1.4394979937354682	-287.01388337824585
-1.0314617217781255	1209.6914787778971
-1.4599599404183983	1728.3779173322873
-0.34150837544756324	-43.932798050186506
1.7771744814064374	917.5823139467345
-1.3118528280971917	1592.1450669577125
-1.1362444843235011	1267.300402148448
-1.252049018159701	1355.563331528669
1.0531403758830136	-273.3667356499367
1.354065676223979	-451.2543849200078
1.3959301517106664	-379.72830164154726
0.5161532541680754	-47.247930226219786
-0.2544729460878224	188.13681721389344
-1.3887154535149648	1565.432878047809
1.3504302418747025	-499.364471352196
-0.36539634979857455	100.51670386244757
1.3886360527405608	-305.05053158466825
-0.5425968673863755	279.5207576595851
-1.5908514848953104	1387.4624333602305
-0.09871442991365449	22.541883712010033
-0.7103608696018018	513.0619480437733
-1.429971191227157	1431.4654024819765
-0.43264563058923533	31.348288944588205
-1.0554146782864018	1015.1179411237944
1.1042761512062504	-369.16995708988526
0.22032703520641667	-26.11264703301438
-0.533214207001323	322.8141004978852
-1.3031338859899464	1415.8243536149437
-1.5062187569602552	1596.7020899718875
0.5518707490486093	-47.83286910247946
1.265234275957326	-433.56792972182103
-1.0526767486521404	1143.447171006936
-0.7743870002421513	495.8080611766622
-0.8387051097896759	666.8306064844137
0.5721198893078361	102.51847405905657
1.5111391259599627	-279.84294983644446
0.14001893108040392	4.2022731279987156
1.0235423550550784	-309.5342435507502
0.6359026308317783	-120.0339159965885
-0.7945657291879014	584.6253587394182
-0.2957647957602924	-145.19084991596998
-0.30634177078383323	-2.0744507648517896
-1.3615349962217367	1544.405529942832
-0.8361227117676477	668.0683549966479
0.8671459834877392	-145.64629630179041
0.6010602231250839	-153.35782678654493
-0.5217304914421428	117.10498982082677
-0.8570067281967747	786.0213707686044
0.08307993538244915	-37.43824559716296
-0.9405994549983334	940.1633867483011
-1.4884971696932587	1717.3610835238792
-1.5357550433122582	1369.7848242317207
-1.3574595867975074	1473.9908522087117
1.4887171515389874	-390.87651761205177
-1.6102455785598482	1345.8700504713997
1.3573649300146695	-606.4277356903337
-0.4141732043085828	146.39602450519277
-1.551336362760586	1543.1588666163734
0.15479980243007577	-128.96355642565362
-0.9776103008441924	974.4680621165359
-0.5471514763875537	199.69415220918873
-1.6695374210142977	1058.5018527657376
-0.19153709208634767	-99.3079495476212
